 345 1.13475 2.21284 0.872405 355.026 336.018 0.0093732
 346 1.11902 2.22555 0.875432 355.254 335.583 0.0101465
 347 1.10213 2.23803 0.879833 355.435 335.106 0.0107711
 348 1.08551 2.24953 0.884957 355.555 334.626 0.011201
 349 1.07053 2.25936 0.890106 355.607 334.179 0.0114074
 350 1.05837 2.26701 0.894614 355.589 333.798 0.0113826
 351 1.04988 2.2722 0.897926 355.506 333.506 0.0111402
 352 1.04552 2.27483 0.89965 355.368 333.317 0.010713
 353 1.04535 2.27506 0.899584 355.188 333.236 0.0101474
 354 1.0491 2.27319 0.897706 354.983 333.261 0.0094969
 355 1.05622 2.26963 0.894151 354.77 333.383 0.00881623
 356 1.06596 2.26487 0.889172 354.563 333.586 0.00815623
 357 1.07749 2.25942 0.883095 354.377 333.851 0.00756077
 358 1.08993 2.25377 0.876291 354.222 334.159 0.00706502
 359 1.10245 2.24841 0.869143 354.107 334.485 0.0066947
 360 1.11424 2.24373 0.862026 354.037 334.809 0.00646604
 361 1.12461 2.2401 0.855293 354.014 335.107 0.00638597
 362 1.13298 2.23776 0.849258 354.037 335.361 0.00645252
 363 1.1389 2.23692 0.844189 354.102 335.554 0.00665533
 364 1.14208 2.23763 0.840295 354.204 335.674 0.00697629
 365 1.1424 2.23988 0.837719 354.333 335.715 0.0073905
 366 1.13994 2.24353 0.836524 354.48 335.675 0.00786747
 367 1.13495 2.24837 0.836686 354.635 335.559 0.0083728
 368 1.12786 2.25405 0.838091 354.785 335.379 0.00887026
 369 1.11925 2.26021 0.840539 354.921 335.151 0.00932432
 370 1.10983 2.26641 0.843751 355.032 334.892 0.00970293
 371 1.10035 2.27226 0.847396 355.111 334.624 0.00998021
 372 1.09153 2.27735 0.851115 355.154 334.366 0.0101389
 373 1.08405 2.2814 0.854557 355.159 334.138 0.0101717
 374 1.0784 2.28418 0.857416 355.126 333.953 0.0100821
 375 1.07494 2.28561 0.859451 355.06 333.822 0.00988334
 376 1.07379 2.2857 0.860509 354.968 333.751 0.00959646
 377 1.07492 2.28455 0.860527 354.858 333.741 0.00924808
 378 1.0781 2.28237 0.859529 354.738 333.789 0.00886742
 379 1.083 2.27938 0.857614 354.618 333.888 0.00848369
 380 1.08917 2.27589 0.854939 354.506 334.028 0.00812395
 381 1.09613 2.27217 0.851701 354.409 334.198 0.00781146
 382 1.10336 2.26852 0.84812 354.333 334.384 0.00756458
 383 1.11038 2.26519 0.844423 354.282 334.574 0.0073962
 384 1.11675 2.26242 0.840831 354.258 334.753 0.00731342
 385 1.12207 2.26038 0.837547 354.261 334.911 0.00731761
 386 1.12605 2.2592 0.83475 354.289 335.036 0.00740459
 387 1.12847 2.25895 0.832579 354.34 335.122 0.00756516
 388 1.12925 2.25962 0.831132 354.409 335.163 0.00778567
 389 1.12839 2.26115 0.830462 354.491 335.157 0.00804896
 390 1.12601 2.26342 0.830565 354.579 335.108 0.00833544
 391 1.12234 2.26627 0.831389 354.667 335.02 0.00862433
 392 1.11769 2.26948 0.832831 354.748 334.9 0.00889512
 393 1.11244 2.27281 0.834746 354.818 334.76 0.00912908
 394 1.107 2.27604 0.836957 354.871 334.609 0.00931064
 395 1.10178 2.27895 0.839273 354.904 334.459 0.00942861
 396 1.09716 2.28134 0.841499 354.916 334.322 0.00947704
 397 1.09346 2.28308 0.843458 354.907 334.205 0.00945551
 398 1.0909 2.28409 0.845002 354.877 334.116 0.00936897
 399 1.08963 2.28434 0.846025 354.831 334.06 0.00922707
 400 1.08967 2.28387 0.846466 354.772 334.039 0.00904307
 401 1.09094 2.28275 0.846312 354.706 335.568 0
 402 1.0933 2.2811 0.845596 354.741 336.979 0
 403 1.09433 2.28029 0.845378 354.883 338.289 0
 404 1.09207 2.28132 0.846609 355.133 339.512 0
 405 1.08491 2.28493 0.850157 355.489 340.664 0
 406 1.0716 2.29157 0.85683 355.945 341.757 0
 407 1.0512 2.30142 0.867372 356.492 342.803 0
 408 1.02319 2.31437 0.882442 357.115 343.813 0
 409 0.98747 2.32997 0.902558 357.798 344.794 0
 410 0.94457 2.34742 0.928006 358.516 345.752 0
 411 0.89571 2.36557 0.958719 359.243 346.694 0
 412 0.84289 2.38296 0.994154 359.946 347.619 0
 413 0.788811 2.39797 1.03322 360.592 348.528 0
 414 0.736575 2.40908 1.07434 361.153 349.16 0.001072
 415 0.689166 2.41516 1.11567 361.591 349.472 0.00234586
 416 0.649383 2.41548 1.15514 361.88 349.595 0.00314412
 417 0.619246 2.40993 1.19082 362.017 349.664 0.00340725
 418 0.599338 2.39918 1.22148 362.023 349.784 0.00321446
 419 0.588746 2.38449 1.24676 361.939 350.014 0.00272731
 420 0.585525 2.36738 1.26709 361.811 350.365 0.00213125
 421 0.587296 2.34931 1.2834 361.681 350.814 0.00158436
 422 0.591723 2.33149 1.29678 361.579 351.316 0.00119256
 423 0.596801 2.31483 1.30837 361.525 351.816 0.00100832
 424 0.600988 2.29985 1.31916 361.526 352.266 0.00104015
 425 0.60326 2.28682 1.32992 361.577 352.622 0.00126344
 426 0.603123 2.27568 1.3412 361.668 352.858 0.00163017
 427 0.600588 2.26619 1.35322 361.782 352.965 0.00207778
 428 0.596104 2.25793 1.36597 361.902 352.951 0.00253837
 429 0.590434 2.25041 1.37916 362.008 352.84 0.0029484
 430 0.584495 2.24316 1.39234 362.088 352.665 0.00325808
 431 0.57917 2.23582 1.40501 362.133 352.465 0.00343862
 432 0.575146 2.22816 1.4167 362.142 352.274 0.00348536
 433 0.572817 2.22013 1.42706 362.119 352.118 0.00341581
 434 0.572259 2.21182 1.43592 362.071 352.015 0.00326319
 435 0.573273 2.20344 1.44329 362.009 351.967 0.00306783
 436 0.57547 2.19522 1.44931 361.945 351.97 0.00286891
 437 0.578367 2.18739 1.45425 361.886 352.012 0.00269839
 438 0.581477 2.18015 1.45837 361.84 352.078 0.00257772
 439 0.584369 2.17364 1.46199 361.809 352.149 0.00251705
 440 0.586723 2.16792 1.46536 361.795 352.213 0.00251606
